Time [mm:ss]	T [°C]	U [%r H]	Tu Cap [°C]
113:37.6    	-38.15	2.2     	-30.19
113:38.5    	-38.25	2.2     	-30.18
113:39.4    	-38.18	2.2     	-30.16
113:40.3    	-38.08	2.2     	-30.12
113:41.2    	-38.03	2.2     	-30.09
113:42.1    	-37.89	2.2     	-30.08
113:43.0    	-37.89	2.2     	-30.06
113:43.9    	-37.87	2.2     	-30.03
113:44.9    	-37.84	2.2     	-30.00
113:45.7    	-37.75	2.1     	-29.95
113:46.6    	-37.78	2.2     	-29.89
113:47.5    	-37.78	2.2     	-29.85
113:48.4    	-37.65	2.2     	-29.85
113:49.3    	-37.72	2.2     	-29.85
113:50.2    	-37.77	2.2     	-29.83
113:51.1    	-37.63	2.1     	-29.79
113:52.0    	-37.59	2.1     	-29.75
113:52.9    	-37.56	2.2     	-29.70
113:53.7    	-37.45	2.1     	-29.67
113:54.6    	-37.51	2.2     	-29.63
113:55.5    	-37.53	2.2     	-29.59
113:56.4    	-37.55	2.2     	-29.55
113:57.4    	-37.58	2.2     	-29.51
113:58.3    	-37.62	2.2     	-29.48
113:59.2    	-37.68	2.2     	-29.44
114:00.1    	-37.70	2.2     	-29.38
114:01.0    	-37.63	2.2     	-29.31
114:01.9    	-37.63	2.3     	-29.22
114:02.7    	-37.67	2.3     	-29.16
114:03.6    	-37.71	2.3     	-29.12
114:04.5    	-37.72	2.3     	-29.08
114:05.4    	-37.66	2.3     	-29.04
114:06.3    	-37.71	2.3     	-29.01
114:07.2    	-37.76	2.4     	-28.98
114:08.1    	-37.75	2.4     	-28.94
114:09.0    	-37.69	2.4     	-28.88
114:09.9    	-37.69	2.4     	-28.82
114:10.8    	-37.73	2.4     	-28.78
114:11.7    	-37.74	2.4     	-28.75
114:12.7    	-37.70	2.4     	-28.71
114:13.8    	-37.67	2.4     	-28.69
114:14.4    	-37.88	2.5     	-28.69
114:15.3    	-37.84	2.4     	-28.67
114:16.2    	-37.84	2.5     	-28.63
114:17.1    	-37.87	2.5     	-28.58
114:18.0    	-37.91	2.5     	-28.55
114:18.8    	-37.96	2.5     	-28.51
114:19.8    	-37.87	2.5     	-28.49
114:20.7    	-37.96	2.5     	-28.47
114:21.5    	-38.03	2.5     	-28.48
114:22.4    	-38.13	2.6     	-28.49
114:23.3    	-38.03	2.5     	-28.47
114:24.3    	-38.06	2.6     	-28.44
114:25.2    	-38.08	2.6     	-28.41
114:26.1    	-38.11	2.6     	-28.41
114:27.0    	-38.02	2.6     	-28.38
114:27.9    	-38.09	2.6     	-28.37
114:28.8    	-38.17	2.6     	-28.38
114:29.6    	-38.05	2.6     	-28.37
114:30.5    	-38.08	2.6     	-28.38
114:31.4    	-38.07	2.6     	-28.38
114:32.3    	-37.98	2.6     	-28.35
114:33.2    	-37.95	2.6     	-28.34
114:34.1    	-37.86	2.5     	-28.32
114:35.0    	-37.87	2.5     	-28.29
114:35.9    	-37.86	2.5     	-28.29
114:36.8    	-37.80	2.5     	-28.29
114:37.7    	-37.84	2.5     	-28.30
114:38.6    	-37.72	2.5     	-28.29
114:39.5    	-37.70	2.5     	-28.29
114:40.4    	-37.63	2.5     	-28.27
114:41.3    	-37.61	2.5     	-28.23
114:42.2    	-37.52	2.5     	-28.20
114:43.1    	-37.53	2.5     	-28.19
114:44.0    	-37.47	2.5     	-28.20
114:44.9    	-37.48	2.5     	-28.20
114:45.7    	-37.44	2.5     	-28.20
114:46.6    	-37.40	2.4     	-28.19
114:47.5    	-37.38	2.4     	-28.18
114:48.4    	-37.32	2.4     	-28.15
114:49.3    	-37.29	2.4     	-28.11
114:50.2    	-37.26	2.4     	-28.07
114:51.2    	-37.22	2.4     	-28.07
114:52.1    	-37.22	2.4     	-28.07
114:53.0    	-37.21	2.4     	-28.07
114:53.8    	-37.20	2.4     	-28.07
114:54.7    	-37.17	2.4     	-28.06
114:55.7    	-37.15	2.4     	-28.04
114:56.5    	-37.12	2.4     	-28.02
114:57.4    	-37.15	2.4     	-27.99
114:58.3    	-37.11	2.4     	-27.97
114:59.2    	-37.21	2.5     	-27.99
115:00.1    	-37.16	2.4     	-27.98
115:01.0    	-37.25	2.5     	-27.99
115:01.8    	-37.21	2.4     	-27.97
115:02.7    	-37.24	2.5     	-27.96
115:03.6    	-37.19	2.4     	-27.93
115:04.6    	-37.25	2.5     	-27.93
115:05.5    	-37.22	2.5     	-27.90
115:06.4    	-37.29	2.5     	-27.90
115:07.5    	-37.37	2.5     	-27.91
115:08.2    	-37.35	2.5     	-27.92
115:09.1    	-37.31	2.5     	-27.90
115:09.9    	-37.35	2.5     	-27.90
115:10.8    	-37.31	2.5     	-27.87
115:11.7    	-37.37	2.5     	-27.87
115:12.6    	-37.31	2.5     	-27.85
115:13.5    	-37.40	2.5     	-27.84
115:14.4    	-37.34	2.5     	-27.84
115:15.3    	-37.43	2.5     	-27.85
115:16.2    	-36.37	2.3     	-27.85
115:17.1    	-37.42	2.5     	-27.84
115:18.0    	-37.44	2.5     	-27.84
115:18.9    	-37.39	2.5     	-27.81
115:19.9    	-37.42	2.5     	-27.79
115:20.7    	-37.48	2.6     	-27.79
115:21.6    	-37.40	2.5     	-27.77
115:22.5    	-37.48	2.6     	-27.78
115:23.4    	-37.56	2.6     	-27.79
115:24.3    	-37.47	2.6     	-27.79
115:25.2    	-37.53	2.6     	-27.78
115:26.1    	-37.55	2.6     	-27.77
115:26.9    	-37.53	2.6     	-27.76
115:27.9    	-37.52	2.6     	-27.72
115:28.7    	-37.60	2.6     	-27.71
115:29.6    	-37.67	2.6     	-27.70
115:30.5    	-37.61	2.6     	-27.69
115:31.5    	-37.65	2.6     	-27.69
115:32.4    	-37.71	2.6     	-27.69
115:33.3    	-37.75	2.7     	-27.69
115:34.2    	-37.77	2.7     	-27.68
115:35.1    	-36.64	2.4     	-27.65
115:36.0    	-37.68	2.6     	-27.58
115:36.8    	-37.69	2.7     	-27.49
115:37.7    	-37.63	2.7     	-27.38
115:38.6    	-37.69	2.7     	-27.29
115:39.5    	-37.68	2.7     	-27.32
115:40.4    	-37.76	2.8     	-27.35
115:41.3    	-37.74	2.7     	-27.37
115:42.2    	-37.74	2.7     	-27.38
115:43.1    	-37.74	2.7     	-27.40
115:44.0    	-37.75	2.7     	-27.43
115:44.9    	-37.77	2.7     	-27.47
115:46.1    	-37.78	2.7     	-27.50
115:46.7    	-36.77	2.4     	-27.56
115:47.6    	-37.85	2.7     	-27.61
115:48.5    	-37.85	2.7     	-27.64
115:49.4    	-37.84	2.7     	-27.65
115:50.3    	-37.84	2.7     	-27.66
115:51.2    	-37.89	2.7     	-27.65
115:52.1    	-37.92	2.7     	-27.64
115:52.9    	-38.03	2.7     	-27.64
115:53.8    	-38.11	2.8     	-27.63
115:54.7    	-38.19	2.8     	-27.62
115:55.6    	-38.28	2.8     	-27.61
115:56.5    	-38.34	2.8     	-27.60
115:57.4    	-38.39	2.9     	-27.57
115:58.3    	-38.41	2.9     	-27.55
115:59.3    	-38.41	2.9     	-27.51
116:00.2    	-38.38	2.9     	-27.48
116:01.0    	-38.39	2.9     	-27.44
116:01.9    	-38.41	2.9     	-27.42
116:02.8    	-38.42	2.9     	-27.39
116:03.7    	-38.41	2.9     	-27.37
116:04.6    	-38.39	2.9     	-27.36
116:05.5    	-38.36	2.9     	-27.35
116:06.4    	-38.29	2.9     	-27.34
116:07.3    	-38.26	2.9     	-27.33
116:08.2    	-38.24	2.9     	-27.32
116:09.0    	-38.27	2.9     	-27.31
116:09.9    	-38.35	2.9     	-27.30
116:10.8    	-38.48	3.0     	-27.29
116:11.7    	-38.67	3.0     	-27.29
116:12.7    	-38.92	3.1     	-27.30
116:13.6    	-39.18	3.2     	-27.31
116:14.5    	-39.42	3.3     	-27.32
116:15.4    	-39.61	3.3     	-27.34
116:16.3    	-39.74	3.4     	-27.36
116:17.2    	-39.84	3.4     	-27.37
116:18.0    	-39.94	3.4     	-27.40
116:18.9    	-40.03	3.5     	-27.43
116:20.3    	-40.12	3.5     	-27.46
116:20.5    	-40.12	3.5     	-27.46
116:20.7    	-40.27	3.5     	-27.49
116:21.6    	-40.41	3.6     	-27.53
116:22.5    	-40.56	3.6     	-27.58
116:23.4    	-40.73	3.7     	-27.63
116:24.3    	-40.98	3.7     	-27.67
116:25.1    	-41.23	3.8     	-27.72
116:26.1    	-41.47	3.9     	-27.78
116:27.0    	-41.69	4.0     	-27.85
116:27.9    	-41.88	4.0     	-27.92
116:28.8    	-42.09	4.1     	-27.99
116:29.7    	-42.28	4.1     	-28.06
116:30.6    	-42.43	4.2     	-28.14
116:31.5    	-42.54	4.2     	-28.21
116:32.4    	-42.66	4.2     	-28.28
116:33.2    	-42.77	4.3     	-28.34
116:34.1    	-42.85	4.3     	-28.41
116:35.3    	-42.93	4.3     	-28.34
116:35.5    	-42.93	4.3     	-28.48
116:35.9    	-42.91	4.2     	-28.56
116:36.8    	-42.89	4.2     	-28.64
116:37.7    	-42.88	4.2     	-28.72
116:38.6    	-42.88	4.1     	-28.80
116:39.6    	-42.91	4.1     	-28.88
116:40.5    	-42.95	4.1     	-28.96
116:41.3    	-42.98	4.1     	-29.04
116:42.3    	-43.01	4.1     	-29.12
116:43.2    	-43.00	4.0     	-29.19
116:44.0    	-42.96	4.0     	-29.25
116:44.9    	-42.89	3.9     	-29.31
116:45.8    	-42.85	3.9     	-29.37
116:46.7    	-42.84	3.9     	-29.44
116:47.6    	-42.80	3.8     	-29.50
116:48.5    	-42.73	3.8     	-29.57
116:49.3    	-42.65	3.7     	-29.63
116:50.3    	-42.53	3.7     	-29.70
116:51.2    	-42.45	3.6     	-29.77
116:52.0    	-42.36	3.5     	-29.84
116:53.0    	-42.28	3.5     	-29.90
116:53.9    	-42.17	3.4     	-29.96
116:54.8    	-42.09	3.4     	-30.01
116:55.7    	-42.06	3.4     	-30.07
116:56.6    	-42.09	3.3     	-30.13
116:57.5    	-42.21	3.4     	-30.20
116:58.4    	-42.37	3.4     	-30.27
116:59.3    	-42.56	3.5     	-30.34
117:00.1    	-42.70	3.5     	-30.41
117:01.5    	-42.55	3.5     	-30.49
117:01.9    	-42.98	3.6     	-30.56
117:02.8    	-43.19	3.6     	-30.63
117:03.7    	-43.40	3.6     	-30.72
117:04.6    	-43.60	3.7     	-30.80
117:05.6    	-43.74	3.7     	-30.88
117:06.5    	-43.83	3.7     	-30.96
117:07.4    	-43.93	3.7     	-31.04
117:08.2    	-44.02	3.8     	-31.12
117:09.1    	-44.11	3.8     	-31.21
117:10.0    	-44.17	3.8     	-31.30
117:10.9    	-44.22	3.7     	-31.39
117:11.8    	-44.23	3.7     	-31.48
117:12.7    	-44.22	3.7     	-31.57
117:13.6    	-44.25	3.7     	-31.65
117:14.5    	-44.31	3.7     	-31.74
117:15.4    	-44.34	3.6     	-31.83
117:16.3    	-44.36	3.6     	-31.91
117:17.1    	-44.41	3.6     	-31.99
117:18.0    	-44.46	3.6     	-32.06
117:19.0    	-44.49	3.6     	-32.14
117:19.9    	-44.53	3.6     	-32.22
117:20.8    	-44.59	3.6     	-32.30
117:21.7    	-44.60	3.5     	-32.37
117:22.6    	-44.62	3.5     	-32.44
117:23.5    	-44.60	3.5     	-32.50
117:24.4    	-44.62	3.5     	-32.57
117:25.2    	-44.66	3.5     	-32.64
117:26.1    	-44.74	3.5     	-32.71
117:27.0    	-44.81	3.5     	-32.78
117:27.9    	-44.89	3.5     	-32.86
117:28.8    	-44.96	3.5     	-32.94
117:29.7    	-45.08	3.5     	-33.01
117:30.6    	-45.16	3.5     	-33.09
117:31.5    	-45.27	3.5     	-33.16
117:32.4    	-45.37	3.5     	-33.23
117:33.3    	-45.48	3.6     	-33.31
117:34.2    	-45.60	3.6     	-33.40
117:35.1    	-45.77	3.6     	-33.49
117:36.0    	-45.95	3.7     	-33.58
117:36.9    	-46.11	3.7     	-33.67
117:37.8    	-46.24	3.7     	-33.76
117:38.7    	-46.37	3.7     	-33.85
117:39.6    	-46.47	3.7     	-33.94
117:40.5    	-46.52	3.7     	-34.03
117:41.3    	-46.56	3.7     	-34.12
117:42.2    	-46.61	3.7     	-34.21
117:43.1    	-46.69	3.7     	-34.29
117:44.0    	-46.83	3.7     	-34.38
117:44.9    	-47.00	3.8     	-34.47
117:45.8    	-47.16	3.8     	-34.56
117:46.8    	-46.43	3.5     	-34.66
117:47.7    	-47.42	3.8     	-34.75
117:48.6    	-47.48	3.8     	-34.84
117:49.4    	-47.49	3.8     	-34.95
117:50.4    	-47.43	3.7     	-35.05
117:51.3    	-47.38	3.7     	-35.16
117:52.1    	-47.32	3.6     	-35.26
117:53.0    	-47.29	3.6     	-35.37
117:53.9    	-47.30	3.5     	-35.47
117:54.8    	-47.32	3.5     	-35.56
117:55.7    	-47.36	3.5     	-35.64
117:56.6    	-47.44	3.5     	-35.71
117:57.4    	-47.53	3.5     	-35.78
117:58.4    	-47.57	3.5     	-35.87
117:59.3    	-47.61	3.5     	-35.94
118:00.2    	-47.64	3.5     	-36.01
118:01.1    	-47.72	3.5     	-36.08
118:02.0    	-47.80	3.5     	-36.15
118:02.9    	-47.86	3.5     	-36.23
118:03.8    	-47.89	3.5     	-36.31
118:04.7    	-47.91	3.4     	-36.40
118:05.6    	-47.92	3.4     	-36.49
118:06.5    	-47.97	3.4     	-36.58
118:07.4    	-48.05	3.4     	-36.67
118:08.2    	-48.18	3.4     	-36.76
118:09.1    	-48.32	3.4     	-36.84
118:10.0    	-48.45	3.5     	-36.93
118:10.9    	-48.60	3.5     	-37.02
118:11.8    	-48.68	3.5     	-37.11
118:12.7    	-48.76	3.5     	-37.21
118:13.6    	-48.82	3.5     	-37.30
118:14.6    	-48.85	3.5     	-37.40
118:15.5    	-48.85	3.4     	-37.49
118:16.3    	-48.86	3.4     	-37.58
118:17.2    	-48.87	3.4     	-37.66
118:18.1    	-48.87	3.3     	-37.75
118:19.0    	-48.84	3.3     	-37.85
118:19.9    	-48.79	3.3     	-37.95
118:20.8    	-48.75	3.2     	-38.01
118:21.7    	-48.71	3.2     	-38.06
118:22.6    	-48.68	3.1     	-38.13
118:23.5    	-48.65	3.1     	-38.21
118:24.3    	-48.57	3.1     	-38.27
118:25.2    	-48.51	3.0     	-38.33
118:26.1    	-48.43	3.0     	-38.38
118:27.0    	-48.34	2.9     	-38.44
118:28.0    	-48.31	2.9     	-38.51
118:28.9    	-48.24	2.9     	-38.56
118:29.8    	-48.24	2.8     	-38.62
118:30.7    	-48.22	2.8     	-38.67
118:31.6    	-48.16	2.8     	-38.74
118:32.4    	-48.15	2.8     	-38.81
118:33.3    	-48.12	2.7     	-38.88
118:34.3    	-48.07	2.7     	-38.93
118:35.1    	-48.00	2.7     	-38.99
118:36.0    	-47.92	2.6     	-39.04
118:36.9    	-47.82	2.6     	-39.09
118:37.8    	-47.71	2.5     	-39.14
118:38.7    	-47.56	2.5     	-39.19
118:39.6    	-47.40	2.4     	-39.22
118:40.4    	-47.20	2.4     	-39.25
118:41.4    	-47.01	2.3     	-39.26
118:42.4    	-46.82	2.3     	-39.27
118:43.2    	-46.64	2.2     	-39.27
118:44.1    	-46.44	2.2     	-39.29
118:45.0    	-46.24	2.1     	-39.31
118:45.9    	-46.04	2.1     	-39.31
118:46.8    	-45.91	2.0     	-39.31
118:47.7    	-45.82	2.0     	-39.30
118:48.6    	-45.76	2.0     	-39.31
118:49.5    	-45.78	2.0     	-39.31
118:50.4    	-45.82	2.0     	-39.30
118:51.2    	-45.85	2.0     	-39.30
118:52.1    	-45.83	2.0     	-39.28
118:53.0    	-45.75	2.0     	-39.27
118:53.9    	-45.64	2.0     	-39.26
118:54.9    	-45.51	1.9     	-39.23
118:55.8    	-45.35	1.9     	-39.22
118:56.7    	-45.20	1.9     	-39.19
118:57.6    	-45.10	1.9     	-39.17
118:58.5    	-45.02	1.9     	-39.14
118:59.3    	-45.02	1.9     	-39.12
119:00.2    	-45.11	1.9     	-39.11
119:01.1    	-45.28	1.9     	-39.09
119:02.0    	-45.46	2.0     	-39.09
119:02.9    	-45.62	2.0     	-39.10
119:03.8    	-45.73	2.0     	-39.09
119:04.7    	-45.78	2.0     	-39.09
119:05.6    	-45.84	2.1     	-39.10
119:06.5    	-45.91	2.1     	-39.11
119:07.3    	-46.12	2.1     	-39.13
119:08.3    	-46.49	2.2     	-39.14
119:09.2    	-46.84	2.3     	-39.17
119:10.1    	-47.10	2.4     	-39.20
119:11.0    	-47.27	2.4     	-39.23
119:11.9    	-47.44	2.4     	-39.26
119:12.8    	-47.58	2.5     	-39.30
119:13.7    	-47.69	2.5     	-39.32
119:14.6    	-47.85	2.5     	-39.35
119:15.4    	-48.07	2.6     	-39.40
119:16.3    	-48.18	2.6     	-39.44
119:17.2    	-48.26	2.6     	-39.47
119:18.1    	-48.39	2.6     	-39.52
119:19.0    	-48.47	2.6     	-39.59
119:19.9    	-48.51	2.6     	-39.66
119:20.8    	-48.65	2.7     	-39.74
119:21.7    	-48.83	2.7     	-39.82
119:22.7    	-49.10	2.8     	-39.91
119:23.5    	-49.36	2.8     	-40.00
119:24.4    	-49.58	2.9     	-40.08
119:25.3    	-49.77	2.9     	-40.17
119:26.2    	-49.92	2.9     	-40.26
119:27.1    	-50.06	2.9     	-40.37
119:28.0    	-50.17	2.9     	-40.47
119:28.9    	-50.26	2.9     	-40.58
119:29.8    	-50.31	2.9     	-40.66
119:30.7    	-50.42	2.9     	-40.74
119:31.5    	-50.51	2.9     	-40.83
119:32.4    	-50.57	2.9     	-40.94
119:33.3    	-50.63	2.9     	-41.02
119:34.2    	-50.68	2.9     	-41.11
119:35.2    	-50.72	2.9     	-41.19
119:36.1    	-50.74	2.9     	-41.28
119:37.0    	-50.76	2.9     	-41.36
119:37.9    	-50.78	2.8     	-41.48
119:38.8    	-50.77	2.8     	-41.57
119:39.6    	-50.74	2.8     	-41.64
119:40.5    	-50.69	2.7     	-41.70
119:41.5    	-50.67	2.7     	-41.79
119:42.3    	-50.68	2.7     	-41.88
119:43.2    	-50.68	2.7     	-41.98
119:44.1    	-50.69	2.6     	-42.06
119:45.0    	-50.72	2.6     	-42.14
119:45.9    	-50.82	2.6     	-42.20
119:46.8    	-50.88	2.6     	-42.27
119:47.7    	-50.89	2.6     	-42.34
119:48.6    	-50.87	2.6     	-42.42
119:49.5    	-50.84	2.6     	-42.52
119:50.4    	-50.82	2.5     	-42.59
119:51.3    	-50.82	2.5     	-42.68
119:52.2    	-50.84	2.5     	-42.74
119:53.1    	-50.88	2.5     	-42.80
119:54.0    	-50.93	2.5     	-42.86
119:54.9    	-50.96	2.5     	-42.91
119:55.7    	-50.99	2.5     	-42.98
119:56.6    	-51.00	2.5     	-43.04
119:57.5    	-51.04	2.4     	-43.09
119:58.4    	-51.09	2.5     	-43.15
119:59.3    	-51.21	2.5     	-43.23
120:00.2    	-51.44	2.5     	-43.30
120:01.1    	-51.71	2.6     	-43.39
120:02.1    	-51.94	2.6     	-43.49
120:03.0    	-52.14	2.7     	-43.56
120:03.8    	-52.29	2.7     	-43.63
120:04.7    	-52.39	2.7     	-43.70
120:05.7    	-52.45	2.7     	-43.79
120:06.5    	-52.54	2.7     	-43.86
120:07.4    	-52.62	2.7     	-43.92
120:08.3    	-52.72	2.7     	-43.98
120:09.2    	-52.79	2.7     	-44.05
120:10.1    	-52.86	2.7     	-44.12
120:11.0    	-52.89	2.7     	-44.19
120:11.8    	-52.90	2.7     	-44.28
120:12.8    	-52.93	2.7     	-44.35
120:13.6    	-52.97	2.7     	-44.46
120:14.5    	-52.99	2.6     	-44.53
120:15.5    	-52.95	2.6     	-44.61
120:16.4    	-52.89	2.6     	-44.69
120:17.3    	-52.85	2.5     	-44.78
120:18.2    	-52.81	2.5     	-44.87
120:19.1    	-52.80	2.5     	-44.95
120:19.9    	-52.78	2.4     	-45.02
120:20.8    	-52.82	2.4     	-45.09
120:21.8    	-52.86	2.4     	-45.17
120:22.6    	-52.88	2.4     	-45.26
120:23.5    	-52.93	2.4     	-45.32
120:24.4    	-52.97	2.4     	-45.36
120:25.3    	-52.98	2.4     	-45.38
120:26.2    	-53.03	2.4     	-45.44
120:27.1    	-53.01	2.4     	-45.50
120:27.9    	-53.02	2.4     	-45.55
120:29.0    	-52.97	2.3     	-45.58
120:29.9    	-52.98	2.3     	-45.65
120:30.7    	-53.01	2.3     	-45.70
120:31.6    	-53.11	2.3     	-45.75
120:32.5    	-53.18	2.3     	-45.79
120:33.4    	-53.34	2.4     	-45.84
120:34.3    	-53.45	2.4     	-45.88
120:35.2    	-53.54	2.4     	-45.92
120:36.1    	-53.65	2.4     	-45.99
120:37.0    	-53.69	2.4     	-46.03
120:37.9    	-53.81	2.5     	-46.08
120:38.8    	-53.92	2.5     	-46.15
120:39.6    	-54.09	2.5     	-46.21
120:40.5    	-54.28	2.5     	-46.28
120:41.4    	-54.44	2.6     	-46.34
120:42.4    	-54.47	2.6     	-46.42
120:43.3    	-54.53	2.6     	-46.48
120:44.2    	-54.60	2.6     	-46.53
120:45.1    	-54.66	2.6     	-46.59
120:46.0    	-54.65	2.6     	-46.67
120:46.9    	-54.59	2.5     	-46.73
120:47.7    	-54.53	2.5     	-46.81
120:48.6    	-54.50	2.4     	-46.90
120:49.5    	-54.51	2.4     	-47.00
120:50.4    	-54.52	2.4     	-47.08
120:51.3    	-54.51	2.4     	-47.15
120:52.2    	-54.46	2.3     	-47.22
120:53.1    	-54.35	2.3     	-47.28
120:54.0    	-54.27	2.3     	-47.34
120:54.9    	-54.23	2.2     	-47.39
120:55.7    	-54.20	2.2     	-47.44
120:56.7    	-54.13	2.2     	-47.49
120:57.7    	-54.08	2.2     	-47.54
120:58.5    	-54.05	2.1     	-47.58
120:59.4    	-54.05	2.1     	-47.60
121:00.3    	-54.07	2.1     	-47.61
121:01.2    	-54.10	2.1     	-47.66
121:02.1    	-54.12	2.1     	-47.71
121:03.0    	-54.19	2.1     	-47.77
121:03.8    	-54.18	2.1     	-47.82
121:04.7    	-54.14	2.1     	-47.86
121:05.7    	-54.17	2.1     	-47.92
121:06.5    	-54.22	2.1     	-47.97
121:07.4    	-54.22	2.1     	-47.98
121:08.3    	-54.26	2.1     	-48.00
121:09.2    	-54.33	2.1     	-48.04
121:10.2    	-54.36	2.1     	-48.05
121:11.1    	-54.44	2.1     	-48.07
121:11.9    	-54.61	2.2     	-48.13
121:12.9    	-54.78	2.2     	-48.20
121:13.8    	-54.90	2.2     	-48.24
121:14.6    	-55.10	2.2     	-48.29
121:15.5    	-55.28	2.3     	-48.34
121:16.4    	-55.32	2.3     	-48.37
121:17.3    	-55.34	2.3     	-48.44
121:18.2    	-55.33	2.3     	-48.48
121:19.1    	-55.29	2.2     	-48.53
121:20.0    	-55.22	2.2     	-48.55
121:20.9    	-55.14	2.2     	-48.56
121:21.8    	-55.06	2.2     	-48.59
121:22.6    	-54.97	2.1     	-48.63
121:23.6    	-54.88	2.1     	-48.67
121:24.5    	-54.83	2.1     	-48.71
121:25.4    	-54.76	2.0     	-48.74
121:26.3    	-54.61	2.0     	-48.75
121:27.2    	-54.51	2.0     	-48.76
121:28.1    	-54.45	2.0     	-48.78
121:29.0    	-54.41	1.9     	-48.82
121:29.9    	-54.37	1.9     	-48.84
121:30.7    	-54.29	1.9     	-48.83
121:31.6    	-54.19	1.9     	-48.81
121:32.5    	-54.12	1.9     	-48.82
121:33.4    	-54.06	1.8     	-48.83
121:34.3    	-54.01	1.8     	-48.84
121:35.2    	-53.90	1.8     	-48.83
121:36.1    	-53.80	1.8     	-48.83
121:37.1    	-53.73	1.8     	-48.82
121:38.0    	-53.67	1.8     	-48.82
121:38.8    	-53.63	1.8     	-48.84
121:39.7    	-53.66	1.8     	-48.85
121:40.6    	-53.80	1.8     	-48.86
121:41.5    	-53.96	1.8     	-48.86
121:42.4    	-54.09	1.8     	-48.86
121:43.3    	-54.22	1.9     	-48.86
121:44.2    	-54.32	1.9     	-48.87
121:45.1    	-54.39	1.9     	-48.87
121:46.0    	-54.45	1.9     	-48.86
121:46.8    	-54.51	1.9     	-48.87
121:47.7    	-54.60	2.0     	-48.88
121:48.6    	-54.62	2.0     	-48.90
121:49.5    	-54.57	1.9     	-48.92
121:50.5    	-54.58	1.9     	-48.96
121:51.4    	-54.58	1.9     	-48.99
121:52.3    	-54.51	1.9     	-49.02
121:53.2    	-54.47	1.9     	-49.04
121:54.1    	-54.37	1.9     	-49.06
121:54.9    	-54.34	1.9     	-49.09
121:55.8    	-54.42	1.9     	-49.11
121:56.7    	-54.47	1.9     	-49.15
121:57.6    	-54.53	1.9     	-49.17
121:58.5    	-54.62	1.9     	-49.19
121:59.4    	-54.68	1.9     	-49.21
122:00.3    	-54.69	1.9     	-49.25
122:01.2    	-54.68	1.9     	-49.28
122:02.1    	-54.73	1.9     	-49.30
122:02.9    	-54.85	1.9     	-49.36
122:04.0    	-54.97	1.9     	-49.39
122:04.9    	-55.05	2.0     	-49.42
122:05.7    	-55.13	2.0     	-49.49
122:06.6    	-55.24	2.0     	-49.53
122:07.5    	-55.35	2.0     	-49.58
122:08.4    	-55.50	2.0     	-49.63
122:09.3    	-55.67	2.1     	-49.68
122:10.2    	-55.74	2.1     	-49.71
122:11.1    	-55.77	2.1     	-49.73
122:12.0    	-55.83	2.1     	-49.77
122:12.9    	-55.91	2.1     	-49.80
122:13.7    	-55.99	2.1     	-49.83
122:14.6    	-56.08	2.1     	-49.85
122:15.5    	-56.19	2.1     	-49.88
122:16.4    	-56.35	2.2     	-49.92
122:17.4    	-56.49	2.2     	-49.97
122:18.3    	-56.59	2.2     	-50.03
122:19.1    	-56.76	2.2     	-50.08
122:20.1    	-56.99	2.3     	-50.11
122:21.0    	-57.20	2.3     	-50.14
122:21.8    	-57.34	2.4     	-50.20
122:22.7    	-57.45	2.4     	-50.27
122:23.6    	-57.58	2.4     	-50.32
122:24.5    	-57.67	2.4     	-50.39
122:25.4    	-57.64	2.4     	-50.44
122:26.3    	-57.61	2.4     	-50.51
122:27.2    	-57.60	2.4     	-50.64
122:28.1    	-57.52	2.3     	-50.72
122:29.0    	-57.44	2.2     	-50.78
122:29.8    	-57.36	2.2     	-50.86
122:30.7    	-57.25	2.2     	-50.94
122:31.7    	-57.22	2.1     	-51.01
122:32.6    	-57.11	2.1     	-51.10
122:33.5    	-57.07	2.1     	-51.18
122:34.4    	-56.92	2.0     	-51.23
122:35.3    	-56.83	2.0     	-51.28
122:36.2    	-56.68	1.9     	-51.32
122:37.1    	-56.66	1.9     	-51.37
122:37.9    	-56.59	1.9     	-51.39
122:38.8    	-56.64	1.9     	-51.42
122:39.7    	-56.59	1.9     	-51.43
122:40.6    	-56.59	1.9     	-51.45
122:41.5    	-56.62	1.9     	-51.47
122:42.4    	-56.81	1.9     	-51.51
122:43.3    	-56.87	1.9     	-51.56
122:44.4    	-56.93	1.9     	-51.56
122:45.2    	-56.91	1.9     	-51.60
122:46.0    	-56.92	1.9     	-51.66
122:46.9    	-56.90	1.9     	-51.71
